0011196_D	00409538_d	10
0011196_D	00413739_d	11
0011196_D	00012490_d	12
0011196_D	00194181_d	13
0011196_D	00759892_d	14
0011196_D	00500720_d	15
0011196_D	00695494_d	16
0011196_D	00721732_d	17
0011196_D	00109351_d	18
0011196_D	00402947_d	19
0011196_D	00433555_d	20
0011196_D	00553403_d	21
0011300_D	00472802_d	0
0011300_D	00329566_d	1
0011300_D	00194181_d	2
0011300_D	00363306_d	3
0011300_D	00719707_d	4
0011300_D	00717787_d	5
0011300_D	00365837_d	6
0011300_D	00550750_d	7
0011300_D	00342367_d	8
0011300_D	00413739_d	9
0011300_D	00715074_d	10
0011300_D	00114708_d	11
0011300_D	00393761_d	12
0011300_D	00080350_d	13
0011300_D	00541460_d	14
0011300_D	00518945_d	15
0011300_D	00069668_d	16
0011300_D	00534318_d	17
0011300_D	00500720_d	18
0011300_D	00193181_d	19
0011300_D	00188568_d	20
0011300_D	00109351_d	21
0011711_D	00329566_d	0
0011711_D	00472802_d	1
0011711_D	00194181_d	2
0011711_D	00413364_d	3
0011711_D	00363306_d	4
0011711_D	00290987_d	5
0011711_D	00507373_d	6
0011711_D	00633870_d	7
0011711_D	00534318_d	8
0011711_D	00365837_d	9
0011711_D	00589406_d	10
0011711_D	00728959_d	11
0011711_D	00342367_d	12
0011711_D	00615186_d	13
0011711_D	00080107_d	14
0011711_D	00041584_d	15
0011711_D	00534826_d	16
0011711_D	00174636_d	17
0011711_D	00713832_d	18
0011711_D	00134931_d	19
0011711_D	00651078_d	20
0011711_D	00715074_d	21
0011805_D	00329566_d	0
0011805_D	00472802_d	1
0011805_D	00363306_d	2
0011805_D	00718892_d	3
0011805_D	00194181_d	4
0011805_D	00193181_d	5
0011805_D	00715074_d	6
0011805_D	00406615_d	7
0011805_D	00212781_d	8
0011805_D	00026016_d	9
0011805_D	00633870_d	10
0011805_D	00717787_d	11
0011805_D	00663278_d	12
0011805_D	00363353_d	13
0011805_D	00413739_d	14
0011805_D	00080350_d	15
0011805_D	00500720_d	16
0011805_D	00422250_d	17
0011805_D	00719707_d	18
0011805_D	00033985_d	19
0011805_D	00477417_d	20
0011805_D	00296395_d	21
0011883_D	00329566_d	0
0011883_D	00472802_d	1
0011883_D	00194181_d	2
0011883_D	00363306_d	3
0011883_D	00633870_d	4
0011883_D	00413739_d	5
0011883_D	00363353_d	6
0011883_D	00406615_d	7
0011883_D	00108664_d	8
0011883_D	00715074_d	9
0011883_D	00500720_d	10
0011883_D	00651078_d	11
0011883_D	00402947_d	12
0011883_D	00718892_d	13
0011883_D	00722558_d	14
0011883_D	00497626_d	15
0011883_D	00159752_d	16
0011883_D	00589406_d	17
0011883_D	00774256_d	18
0011883_D	00154951_d	19
0011883_D	00372793_d	20
0011883_D	00413364_d	21
0012382_D	00329566_d	0
0012382_D	00472802_d	1
0012382_D	00363353_d	2
0012382_D	00363306_d	3
0012382_D	00108664_d	4
0012382_D	00212781_d	5
0012382_D	00715074_d	6
0012382_D	00717787_d	7
0012382_D	00774256_d	8
0012382_D	00534825_d	9
0012382_D	00285024_d	10
0012382_D	00718892_d	11
0012382_D	00033128_d	12
0012382_D	00422250_d	13
0012382_D	00719707_d	14
0012382_D	00413739_d	15
0012382_D	00775308_d	16
0012382_D	00194181_d	17
0012382_D	00593684_d	18
0012382_D	00514920_d	19
0012382_D	00159752_d	20
0012382_D	00695494_d	21
0013086_D	00329566_d	0
0013086_D	00472802_d	1
0013086_D	00363306_d	2
0013086_D	00413364_d	3
0013086_D	00469267_d	4
0013086_D	00718892_d	5
0013086_D	00593684_d	6
0013086_D	00342367_d	7
0013086_D	00363353_d	8
0013086_D	00775308_d	9
0013086_D	00124163_d	10
0013086_D	00258941_d	11
0013086_D	00033128_d	12
0013086_D	00413739_d	13
0013086_D	00721732_d	14
0013086_D	00194181_d	15
0013086_D	00108664_d	16
0013086_D	00530604_d	17
0013086_D	00208246_d	18
0013086_D	00296395_d	19
0013086_D	00550750_d	20
0013086_D	00736977_d	21
0013375_D	00329566_d	0
0013375_D	00472802_d	1
0013375_D	00413739_d	2
0013375_D	00194181_d	3
0013375_D	00715074_d	4
0013375_D	00363306_d	5
0013375_D	00212781_d	6
0013375_D	00718892_d	7
0013375_D	00717787_d	8
0013375_D	00500720_d	9
0013375_D	00134931_d	10
0013375_D	00728959_d	11
0013375_D	00633870_d	12
0013375_D	00108664_d	13
0013375_D	00550750_d	14
0013375_D	00406615_d	15
0013375_D	00363353_d	16
0013375_D	00507373_d	17
0013375_D	00518945_d	18
0013375_D	00296395_d	19
0013375_D	00080350_d	20
0013375_D	00422250_d	21
0013516_D	00329566_d	0
0013516_D	00472802_d	1
0013516_D	00363306_d	2
0013516_D	00775308_d	3
0013516_D	00718892_d	4
0013516_D	00633870_d	5
0013516_D	00422250_d	6
0013516_D	00500720_d	7
0013516_D	00193181_d	8
0013516_D	00483409_d	9
0013516_D	00365837_d	10
0013516_D	00413739_d	11
0013516_D	00409538_d	12
0013516_D	00168376_d	13
0013516_D	00469267_d	14
0013516_D	00602140_d	15
0013516_D	00108664_d	16
0013516_D	00159752_d	17
0013516_D	00715074_d	18
0013516_D	00492949_d	19
0013516_D	00413364_d	20
0013516_D	00342367_d	21
0013630_D	00472802_d	0
0013630_D	00329566_d	1
0013630_D	00500720_d	2
0013630_D	00363306_d	3
0013630_D	00633870_d	4
0013630_D	00443530_d	5
0013630_D	00413364_d	6
0013630_D	00406615_d	7
0013630_D	00080350_d	8
0013630_D	00715074_d	9
0013630_D	00369706_d	10
0013630_D	00342367_d	11
0013630_D	00448142_d	12
0013630_D	00212781_d	13
0013630_D	00033985_d	14
0013630_D	00695494_d	15
0013630_D	00499688_d	16
0013630_D	00530604_d	17
0013630_D	00077494_d	18
0013630_D	00168376_d	19
0013630_D	00529336_d	20
0013630_D	00541460_d	21
0013866_D	00329566_d	0
0013866_D	00363306_d	1
0013866_D	00472802_d	2
0013866_D	00109351_d	3
0013866_D	00775308_d	4
0013866_D	00500720_d	5
0013866_D	00717787_d	6
0013866_D	00159752_d	7
0013866_D	00194181_d	8
0013866_D	00523786_d	9
0013866_D	00453204_d	10
0013866_D	00697161_d	11
0013866_D	00492949_d	12
0013866_D	00413364_d	13
0013866_D	00550750_d	14
0013866_D	00208246_d	15
0013866_D	00751747_d	16
0013866_D	00193181_d	17
0013866_D	00406615_d	18
0013866_D	00108664_d	19
0013866_D	00145598_d	20
0013866_D	00409538_d	21
0061610_D	00472802_d	0
0061610_D	00329566_d	1
0061610_D	00413739_d	2
0061610_D	00363306_d	3
0061610_D	00069668_d	4
0061610_D	00715074_d	5
0061610_D	00550750_d	6
0061610_D	00718892_d	7
0061610_D	00500720_d	8
0061610_D	00465054_d	9
0061610_D	00194181_d	10
0061610_D	00108664_d	11
0061610_D	00633870_d	12
0061610_D	00342367_d	13
0061610_D	00448142_d	14
0061610_D	00534318_d	15
0061610_D	00402947_d	16
0061610_D	00572711_d	17
0061610_D	00033985_d	18
0061610_D	00159752_d	19
0061610_D	00212781_d	20
0061610_D	00080107_d	21
0029986_D	00329566_d	0
0029986_D	00472802_d	1
0029986_D	00718892_d	2
0029986_D	00194181_d	3
0029986_D	00422250_d	4
0029986_D	00159752_d	5
0029986_D	00500720_d	6
0029986_D	00413739_d	7
0029986_D	00719707_d	8
0029986_D	00363353_d	9
0029986_D	00715074_d	10
0029986_D	00493560_d	11
0029986_D	00363306_d	12
0029986_D	00780001_d	13
0029986_D	00258941_d	14
0029986_D	00633870_d	15
0029986_D	00095398_d	16
0029986_D	00775308_d	17
0029986_D	00212781_d	18
0029986_D	00033985_d	19
0029986_D	00175650_d	20
0029986_D	00568889_d	21
0014389_D	00329566_d	0
0014389_D	00363306_d	1
0014389_D	00413739_d	2
0014389_D	00550750_d	3
0014389_D	00472802_d	4
0014389_D	00500720_d	5
0014389_D	00159752_d	6
0014389_D	00534318_d	7
0014389_D	00145598_d	8
0014389_D	00194181_d	9
0014389_D	00080107_d	10
0014389_D	00413364_d	11
0014389_D	00108664_d	12
0014389_D	00258941_d	13
0014389_D	00193181_d	14
0014389_D	00409538_d	15
0014389_D	00651078_d	16
0014389_D	00717787_d	17
0014389_D	00775308_d	18
0014389_D	00653542_d	19
0014389_D	00448142_d	20
0014389_D	00695494_d	21
0014405_D	00329566_d	0
0014405_D	00472802_d	1
0014405_D	00363306_d	2
0014405_D	00413739_d	3
0014405_D	00633870_d	4
0014405_D	00639795_d	5
0014405_D	00413364_d	6
0014405_D	00342367_d	7
0014405_D	00080350_d	8
0014405_D	00775308_d	9
0014405_D	00718892_d	10
0014405_D	00715074_d	11
0014405_D	00369706_d	12
0014405_D	00534826_d	13
0014405_D	00572483_d	14
0014405_D	00277745_d	15
0014405_D	00500720_d	16
0014405_D	00236186_d	17
0014405_D	00174435_d	18
0014405_D	00530604_d	19
0014405_D	00719707_d	20
0014405_D	00433555_d	21
0014470_D	00329566_d	0
0014470_D	00472802_d	1
0014470_D	00633870_d	2
0014470_D	00718892_d	3
0014470_D	00363306_d	4
0014470_D	00080350_d	5
0014470_D	00413739_d	6
0014470_D	00719707_d	7
0014470_D	00553403_d	8
0014470_D	00342367_d	9
0014470_D	00500720_d	10
0014470_D	00775308_d	11
0014470_D	00033128_d	12
0014470_D	00406615_d	13
0014470_D	00194181_d	14
0014470_D	00212781_d	15
0014470_D	00413364_d	16
0014470_D	00168548_d	17
0014470_D	00296395_d	18
0014470_D	00715074_d	19
0014470_D	00529199_d	20
0014470_D	00283586_d	21
0014513_D	00329566_d	0
0014513_D	00194181_d	1
0014513_D	00413739_d	2
0014513_D	00472802_d	3
0014513_D	00728959_d	4
0014513_D	00715074_d	5
0014513_D	00717787_d	6
0014513_D	00363306_d	7
0014513_D	00212781_d	8
0014513_D	00230959_d	9
0014513_D	00290987_d	10
0014513_D	00406615_d	11
0014513_D	00422250_d	12
0014513_D	00175650_d	13
0014513_D	00507373_d	14
0014513_D	00550750_d	15
0014513_D	00024142_d	16
0014513_D	00168376_d	17
0014513_D	00296395_d	18
0014513_D	00174636_d	19
0014513_D	00651078_d	20
0014513_D	00108664_d	21
0014699_D	00329566_d	0
0014699_D	00472802_d	1
0014699_D	00033128_d	2
0014699_D	00208246_d	3
0014699_D	00363306_d	4
0014699_D	00413364_d	5
0014699_D	00342367_d	6
0014699_D	00530604_d	7
0014699_D	00276531_d	8
0014699_D	00715074_d	9
0014699_D	00159752_d	10
0014699_D	00212781_d	11
0014699_D	00627342_d	12
0014699_D	00721732_d	13
0014699_D	00633870_d	14
0014699_D	00413739_d	15
0014699_D	00717787_d	16
0014699_D	00069668_d	17
0014699_D	00541837_d	18
0014699_D	00363353_d	19
0014699_D	00775308_d	20
0014699_D	00359166_d	21
0014726_D	00329566_d	0
0014726_D	00472802_d	1
0014726_D	00715074_d	2
0014726_D	00212781_d	3
0014726_D	00194181_d	4
0014726_D	00413364_d	5
0014726_D	00500720_d	6
0014726_D	00633870_d	7
0014726_D	00530604_d	8
0014726_D	00363306_d	9
0014726_D	00717787_d	10
0014726_D	00728959_d	11
0014726_D	00541837_d	12
0014726_D	00413739_d	13
0014726_D	00080350_d	14
0014726_D	00519070_d	15
0014726_D	00406615_d	16
0014726_D	00507373_d	17
0014726_D	00296395_d	18
0014726_D	00342367_d	19
0014726_D	00193181_d	20
0014726_D	00639795_d	21
0015359_D	00329566_d	0
0015359_D	00413739_d	1
0015359_D	00472802_d	2
0015359_D	00363306_d	3
0015359_D	00550750_d	4
0015359_D	00413364_d	5
0015359_D	00194181_d	6
0015359_D	00715074_d	7
0015359_D	00448142_d	8
0015359_D	00717787_d	9
0015359_D	00519070_d	10
0015359_D	00500720_d	11
0015359_D	00285024_d	12
0015359_D	00159752_d	13
0015359_D	00168376_d	14
0015359_D	00296395_d	15
0015359_D	00775308_d	16
0015359_D	00212781_d	17
0015359_D	00433555_d	18
0015359_D	00406615_d	19
0015359_D	00633870_d	20
0015359_D	00422250_d	21
0015457_D	00329566_d	0
0015457_D	00472802_d	1
0015457_D	00413739_d	2
0015457_D	00363306_d	3
0015457_D	00413364_d	4
0015457_D	00033128_d	5
0015457_D	00771544_d	6
0015457_D	00775308_d	7
0015457_D	00469267_d	8
0015457_D	00728959_d	9
0015457_D	00197072_d	10
0015457_D	00230959_d	11
0015457_D	00174435_d	12
0015457_D	00507373_d	13
0015457_D	00159752_d	14
0015457_D	00718892_d	15
0015457_D	00717787_d	16
0015457_D	00114708_d	17
0015457_D	00598726_d	18
0015457_D	00296395_d	19
0015457_D	00530604_d	20
0015457_D	00504519_d	21
0015543_D	00329566_d	0
0015543_D	00472802_d	1
0015543_D	00413739_d	2
0015543_D	00363306_d	3
0015543_D	00499688_d	4
0015543_D	00550750_d	5
0015543_D	00168376_d	6
0015543_D	00721732_d	7
0015543_D	00134931_d	8
0015543_D	00718892_d	9
0015543_D	00413364_d	10
0015543_D	00715074_d	11
0015543_D	00212781_d	12
0015543_D	00422250_d	13
0015543_D	00469267_d	14
0015543_D	00448142_d	15
0015543_D	00369706_d	16
0015543_D	00109351_d	17
0015543_D	00573150_d	18
0015543_D	00534318_d	19
0015543_D	00108664_d	20
0015543_D	00342367_d	21
0015710_D	00329566_d	0
0015710_D	00472802_d	1
0015710_D	00413739_d	2
0015710_D	00363306_d	3
0015710_D	00500720_d	4
0015710_D	00193181_d	5
0015710_D	00715074_d	6
0015710_D	00633870_d	7
0015710_D	00159752_d	8
0015710_D	00550750_d	9
0015710_D	00639795_d	10
0015710_D	00483409_d	11
0015710_D	00775308_d	12
0015710_D	00717787_d	13
0015710_D	00589406_d	14
0015710_D	00012490_d	15
0015710_D	00342367_d	16
0015710_D	00519070_d	17
0015710_D	00125701_d	18
0015710_D	00212781_d	19
0015710_D	00080350_d	20
0015710_D	00174636_d	21
0016338_D	00329566_d	0
0016338_D	00363306_d	1
0016338_D	00472802_d	2
0016338_D	00159752_d	3
0016338_D	00775308_d	4
0016338_D	00715074_d	5
0016338_D	00194181_d	6
0016338_D	00413739_d	7
0016338_D	00633870_d	8
0016338_D	00212781_d	9
0016338_D	00718892_d	10
0016338_D	00108664_d	11
0016338_D	00193181_d	12
0016338_D	00568578_d	13
0016338_D	00133617_d	14
0016338_D	00242965_d	15
0016338_D	00523786_d	16
0016338_D	00406615_d	17
0016338_D	00363353_d	18
0016338_D	00572483_d	19
0016338_D	00168376_d	20
0016338_D	00285024_d	21
0016815_D	['00404640_d', 2]	0
0016815_D	['00441462_d', 2]	1
0016815_D	['00057988_d', 2]	2
0016815_D	['00287662_d', 2]	3
0016815_D	['00540242_d', 2]	4
0016815_D	['00488899_d', 2]	5
0016815_D	['00428302_d', 2]	6
0016815_D	['00315494_d', 2]	7
0016815_D	['00480233_d', 2]	8
0016815_D	['00376905_d', 2]	9
0016815_D	['00641506_d', 2]	10
0016815_D	['00252207_d', 2]	11
0016815_D	['00538734_d', 2]	12
0016815_D	['00169935_d', 2]	13
0016815_D	['00308063_d', 2]	14
0016815_D	['00121474_d', 2]	15
0016815_D	['00682336_d', 2]	16
0016815_D	['00279293_d', 2]	17
0016815_D	['00564098_d', 2]	18
0016815_D	['00664188_d', 2]	19
0016815_D	['00176007_d', 2]	20
0016815_D	['00321930_d', 2]	21
0106844_D	00329566_d	0
0106844_D	00472802_d	1
0106844_D	00413739_d	2
0106844_D	00413364_d	3
0106844_D	00342367_d	4
0106844_D	00363306_d	5
0106844_D	00719707_d	6
0106844_D	00530604_d	7
0106844_D	00500720_d	8
0106844_D	00715074_d	9
0106844_D	00448142_d	10
0106844_D	00550750_d	11
0106844_D	00277745_d	12
0106844_D	00406615_d	13
0106844_D	00559003_d	14
0106844_D	00422250_d	15
0106844_D	00589406_d	16
0106844_D	00629470_d	17
0106844_D	00443763_d	18
0106844_D	00418837_d	19
0106844_D	00033128_d	20
0106844_D	00212781_d	21
0047444_D	00329566_d	0
0047444_D	00472802_d	1
0047444_D	00363306_d	2
0047444_D	00715074_d	3
0047444_D	00159752_d	4
0047444_D	00775308_d	5
0047444_D	00507373_d	6
0047444_D	00500720_d	7
0047444_D	00413364_d	8
0047444_D	00633870_d	9
0047444_D	00651078_d	10
0047444_D	00422250_d	11
0047444_D	00717787_d	12
0047444_D	00448142_d	13
0047444_D	00409538_d	14
0047444_D	00639795_d	15
0047444_D	00728959_d	16
0047444_D	00550750_d	17
0047444_D	00168376_d	18
0047444_D	00581496_d	19
0047444_D	00529336_d	20
0047444_D	00285024_d	21
0101416_D	00329566_d	0
0101416_D	00717787_d	1
0101416_D	00633870_d	2
0101416_D	00159752_d	3
0101416_D	00472802_d	4
0101416_D	00523786_d	5
0101416_D	00602140_d	6
0101416_D	00258941_d	7
0101416_D	00639795_d	8
0101416_D	00774256_d	9
0101416_D	00363306_d	10
0101416_D	00514483_d	11
0101416_D	00015594_d	12
0101416_D	00651078_d	13
0101416_D	00434689_d	14
0101416_D	00733201_d	15
0101416_D	00572483_d	16
0101416_D	00448142_d	17
0101416_D	00726630_d	18
0101416_D	00296395_d	19
0101416_D	00549419_d	20
0101416_D	00113770_d	21
0056919_D	00329566_d	0
0056919_D	00472802_d	1
0056919_D	00413739_d	2
0056919_D	00363306_d	3
0056919_D	00469267_d	4
0056919_D	00633870_d	5
0056919_D	00194181_d	6
0056919_D	00728959_d	7
0056919_D	00657049_d	8
0056919_D	00208246_d	9
0056919_D	00530604_d	10
0056919_D	00109351_d	11
0056919_D	00159752_d	12
0056919_D	00015594_d	13
0056919_D	00069646_d	14
0056919_D	00363353_d	15
0056919_D	00553403_d	16
0056919_D	00500720_d	17
0056919_D	00473516_d	18
0056919_D	00718892_d	19
0056919_D	00406615_d	20
0056919_D	00258941_d	21
0027663_D	00329566_d	0
0027663_D	00472802_d	1
0027663_D	00363306_d	2
0027663_D	00413739_d	3
0027663_D	00159752_d	4
0027663_D	00406615_d	5
0027663_D	00194181_d	6
0027663_D	00242965_d	7
0027663_D	00290987_d	8
0027663_D	00433555_d	9
0027663_D	00413364_d	10
0027663_D	00633870_d	11
0027663_D	00230959_d	12
0027663_D	00529199_d	13
0027663_D	00507373_d	14
0027663_D	00168376_d	15
0027663_D	00639795_d	16
0027663_D	00245422_d	17
0027663_D	00728959_d	18
0027663_D	00519136_d	19
0027663_D	00409538_d	20
0027663_D	00775308_d	21
0017539_D	00329566_d	0
0017539_D	00472802_d	1
0017539_D	00363306_d	2
0017539_D	00500720_d	3
0017539_D	00342367_d	4
0017539_D	00413739_d	5
0017539_D	00633870_d	6
0017539_D	00717787_d	7
0017539_D	00108664_d	8
0017539_D	00718892_d	9
0017539_D	00409538_d	10
0017539_D	00518945_d	11
0017539_D	00413364_d	12
0017539_D	00553403_d	13
0017539_D	00550750_d	14
0017539_D	00080350_d	15
0017539_D	00774256_d	16
0017539_D	00193181_d	17
0017539_D	00530600_d	18
0017539_D	00715074_d	19
0017539_D	00530604_d	20
0017539_D	00492949_d	21
0018151_D	['00122833_d', 2]	0
0018151_D	['00094958_d', 2]	1
0018151_D	['00783618_d', 2]	2
0018151_D	['00361350_d', 2]	3
0018151_D	['00478965_d', 2]	4
0018151_D	['00595636_d', 2]	5
0018151_D	['00124695_d', 2]	6
0018151_D	['00375335_d', 2]	7
0018151_D	['00455003_d', 2]	8
0018151_D	['00336951_d', 2]	9
0018151_D	['00673385_d', 2]	10
0018151_D	['00702899_d', 2]	11
0018151_D	['00236354_d', 2]	12
0018151_D	['00586415_d', 2]	13
0018151_D	['00480233_d', 2]	14
0018151_D	['00461062_d', 2]	15
0018151_D	['00559003_d', 2]	16
0018151_D	['00293918_d', 2]	17
0018151_D	['00092053_d', 2]	18
0018151_D	['00581627_d', 2]	19
0018151_D	['00035595_d', 2]	20
0018151_D	['00119744_d', 2]	21
0018475_D	00329566_d	0
0018475_D	00472802_d	1
0018475_D	00363306_d	2
0018475_D	00500720_d	3
0018475_D	00342367_d	4
0018475_D	00615162_d	5
0018475_D	00633870_d	6
0018475_D	00413739_d	7
0018475_D	00572483_d	8
0018475_D	00413364_d	9
0018475_D	00193181_d	10
0018475_D	00409538_d	11
0018475_D	00108664_d	12
0018475_D	00443763_d	13
0018475_D	00159752_d	14
0018475_D	00529199_d	15
0018475_D	00174435_d	16
0018475_D	00212781_d	17
0018475_D	00469267_d	18
0018475_D	00593684_d	19
0018475_D	00296395_d	20
0018475_D	00774256_d	21
0019003_D	00329566_d	0
0019003_D	00472802_d	1
0019003_D	00413739_d	2
0019003_D	00277745_d	3
0019003_D	00633870_d	4
0019003_D	00108664_d	5
0019003_D	00363306_d	6
0019003_D	00651078_d	7
0019003_D	00500720_d	8
0019003_D	00718892_d	9
0019003_D	00406615_d	10
0019003_D	00159752_d	11
0019003_D	00409538_d	12
0019003_D	00721732_d	13
0019003_D	00550750_d	14
0019003_D	00285024_d	15
0019003_D	00715074_d	16
0019003_D	00168376_d	17
0019003_D	00033985_d	18
0019003_D	00775308_d	19
0019003_D	00194181_d	20
0019003_D	00342367_d	21
0019008_D	['00426139_d', 2]	0
0019008_D	['00729553_d', 2]	1
0019008_D	['00685570_d', 2]	2
0019008_D	['00003319_d', 2]	3
0019008_D	['00673450_d', 2]	4
0019008_D	['00514707_d', 2]	5
0019008_D	['00363306_d', 2]	6
0019008_D	['00266656_d', 2]	7
0019008_D	['00357985_d', 2]	8
0019008_D	['00093026_d', 2]	9
0019008_D	['00224767_d', 2]	10
0019008_D	['00611211_d', 2]	11
0019008_D	['00252707_d', 2]	12
0019008_D	['00264587_d', 2]	13
0019008_D	['00170051_d', 2]	14
0019008_D	['00578510_d', 2]	15
0019008_D	['00461903_d', 2]	16
0019008_D	['00119596_d', 2]	17
0019008_D	['00099694_d', 2]	18
0019008_D	['00350446_d', 2]	19
0019008_D	['00540028_d', 2]	20
0019008_D	['00500720_d', 2]	21
0019319_D	00329566_d	0
0019319_D	00472802_d	1
0019319_D	00194181_d	2
0019319_D	00497626_d	3
0019319_D	00715074_d	4
0019319_D	00717787_d	5
0019319_D	00413364_d	6
0019319_D	00363306_d	7
0019319_D	00695494_d	8
0019319_D	00363353_d	9
0019319_D	00159752_d	10
0019319_D	00285024_d	11
0019319_D	00077494_d	12
0019319_D	00500720_d	13
0019319_D	00193181_d	14
0019319_D	00493560_d	15
0019319_D	00175650_d	16
0019319_D	00660295_d	17
0019319_D	00422250_d	18
0019319_D	00212781_d	19
0019319_D	00593684_d	20
0019319_D	00572483_d	21
0019340_D	['00129730_d', 2]	0
0019340_D	['00311508_d', 2]	1
0019340_D	['00586415_d', 2]	2
0019340_D	['00309483_d', 2]	3
0019340_D	['00153182_d', 2]	4
0019340_D	['00581627_d', 2]	5
0019340_D	['00363306_d', 2]	6
0019340_D	['00576072_d', 2]	7
0019340_D	['00236354_d', 2]	8
0019340_D	['00664188_d', 2]	9
0019340_D	['00642895_d', 2]	10
0019340_D	['00309448_d', 2]	11
0019340_D	['00461524_d', 2]	12
0019340_D	['00119596_d', 2]	13
0019340_D	['00653709_d', 2]	14
0019340_D	['00404640_d', 2]	15
0019340_D	['00350037_d', 2]	16
0019340_D	['00626411_d', 2]	17
0019340_D	['00264739_d', 2]	18
0019340_D	['00309469_d', 2]	19
0019340_D	['00221548_d', 2]	20
0019340_D	['00224019_d', 2]	21
0019443_D	['00223232_d', 2]	0
0019443_D	['00047191_d', 2]	1
0019443_D	['00673450_d', 2]	2
0019443_D	['00721921_d', 2]	3
0019443_D	['00293918_d', 2]	4
0019443_D	['00479903_d', 2]	5
0019443_D	['00094763_d', 2]	6
0019443_D	['00108760_d', 2]	7
0019443_D	['00767989_d', 2]	8
0019443_D	['00153601_d', 2]	9
0019443_D	['00176211_d', 2]	10
0019443_D	['00056873_d', 2]	11
0019443_D	['00099694_d', 2]	12
0019443_D	['00576072_d', 2]	13
0019443_D	['00768442_d', 2]	14
0019443_D	['00413739_d', 2]	15
0019443_D	['00559662_d', 2]	16
0019443_D	['00300223_d', 2]	17
0019443_D	['00559420_d', 2]	18
0019443_D	['00262490_d', 2]	19
0019443_D	['00249793_d', 2]	20
0019443_D	['00642939_d', 2]	21
0019492_D	00329566_d	0
0019492_D	00363306_d	1
0019492_D	00472802_d	2
0019492_D	00550750_d	3
0019492_D	00108664_d	4
0019492_D	00717787_d	5
0019492_D	00413739_d	6
0019492_D	00507373_d	7
0019492_D	00715074_d	8
0019492_D	00728959_d	9
0019492_D	00775308_d	10
0019492_D	00581496_d	11
0019492_D	00453204_d	12
0019492_D	00721732_d	13
0019492_D	00413364_d	14
0019492_D	00159752_d	15
0019492_D	00718892_d	16
0019492_D	00080107_d	17
0019492_D	00285024_d	18
0019492_D	00015594_d	19
0019492_D	00657049_d	20
0019492_D	00500720_d	21
0019651_D	00329566_d	0
0019651_D	00472802_d	1
0019651_D	00406615_d	2
0019651_D	00500720_d	3
0019651_D	00363306_d	4
0019651_D	00717787_d	5
0019651_D	00277745_d	6
0019651_D	00775308_d	7
0019651_D	00550750_d	8
0019651_D	00205552_d	9
0019651_D	00633870_d	10
0019651_D	00080107_d	11
0019651_D	00109351_d	12
0019651_D	00413739_d	13
0019651_D	00695494_d	14
0019651_D	00622571_d	15
0019651_D	00033985_d	16
0019651_D	00365837_d	17
0019651_D	00193181_d	18
0019651_D	00639795_d	19
0019651_D	00636680_d	20
0019651_D	00016760_d	21
0019745_D	00329566_d	0
0019745_D	00472802_d	1
0019745_D	00363306_d	2
0019745_D	00159752_d	3
0019745_D	00572483_d	4
0019745_D	00633870_d	5
0019745_D	00715074_d	6
0019745_D	00553403_d	7
0019745_D	00193181_d	8
0019745_D	00212781_d	9
0019745_D	00422250_d	10
0019745_D	00296395_d	11
0019745_D	00413739_d	12
0019745_D	00775308_d	13
0019745_D	00581496_d	14
0019745_D	00718892_d	15
0019745_D	00534318_d	16
0019745_D	00363353_d	17
0019745_D	00617455_d	18
0019745_D	00696427_d	19
0019745_D	00717787_d	20
0019745_D	00448142_d	21
0019806_D	00329566_d	0
0019806_D	00472802_d	1
0019806_D	00363306_d	2
0019806_D	00413739_d	3
0019806_D	00193181_d	4
0019806_D	00715074_d	5
0019806_D	00516186_d	6
0019806_D	00500720_d	7
0019806_D	00568578_d	8
0019806_D	00589406_d	9
0019806_D	00572711_d	10
0019806_D	00448142_d	11
0019806_D	00718892_d	12
0019806_D	00108664_d	13
0019806_D	00080107_d	14
0019806_D	00159752_d	15
0019806_D	00342367_d	16
0019806_D	00365837_d	17
0019806_D	00550750_d	18
0019806_D	00194181_d	19
0019806_D	00469267_d	20
0019806_D	00422250_d	21
0019975_D	00329566_d	0
0019975_D	00472802_d	1
0019975_D	00363306_d	2
0019975_D	00433555_d	3
0019975_D	00413739_d	4
0019975_D	00633870_d	5
0019975_D	00448142_d	6
0019975_D	00413364_d	7
0019975_D	00775308_d	8
0019975_D	00529199_d	9
0019975_D	00212781_d	10
0019975_D	00469267_d	11
0019975_D	00384717_d	12
0019975_D	00406615_d	13
0019975_D	00080350_d	14
0019975_D	00194181_d	15
0019975_D	00296395_d	16
0019975_D	00409538_d	17
0019975_D	00507373_d	18
0019975_D	00572483_d	19
0019975_D	00590058_d	20
0019975_D	00500720_d	21
0020072_D	00329566_d	0
0020072_D	00472802_d	1
0020072_D	00633870_d	2
0020072_D	00194181_d	3
0020072_D	00717787_d	4
0020072_D	00775308_d	5
0020072_D	00363306_d	6
0020072_D	00500720_d	7
0020072_D	00518945_d	8
0020072_D	00553403_d	9
0020072_D	00159752_d	10
0020072_D	00413739_d	11
0020072_D	00550750_d	12
0020072_D	00718892_d	13
0020072_D	00033128_d	14
0020072_D	00721732_d	15
0020072_D	00483409_d	16
0020072_D	00108664_d	17
0020072_D	00342367_d	18
0020072_D	00574485_d	19
0020072_D	00580015_d	20
0020072_D	00715074_d	21
0020404_D	00329566_d	0
0020404_D	00363306_d	1
