0036849_C	00031679_c	0
0036849_C	00182836_c	1
0036849_C	00169783_c	2
0036849_C	00201415_c	3
0036849_C	00006942_c	4
0036849_C	00136948_c	5
0036849_C	00159270_c	6
0036849_C	00014469_c	7
0036849_C	00097342_c	8
0036849_C	00177515_c	9
0036849_C	00138815_c	10
0036849_C	00019773_c	11
0036849_C	00086583_c	12
0036849_C	00262097_c	13
0036849_C	00157551_c	14
0036849_C	00034543_c	15
0036849_C	00011872_c	16
0036849_C	00265165_c	17
0036849_C	00014646_c	18
0036849_C	00029446_c	19
0036849_C	00217898_c	20
0036849_C	00209204_c	21
0037989_C	00129031_c	0
0037989_C	00062249_c	1
0037989_C	00100427_c	2
0037989_C	00001341_c	3
0037989_C	00192545_c	4
0037989_C	00029731_c	5
0037989_C	00021531_c	6
0037989_C	00174337_c	7
0037989_C	00253181_c	8
0037989_C	00092706_c	9
0037989_C	00255948_c	10
0037989_C	00115558_c	11
0037989_C	00259167_c	12
0037989_C	00018444_c	13
0037989_C	00306929_c	14
0037989_C	00145260_c	15
0037989_C	00160206_c	16
0037989_C	00302655_c	17
0037989_C	00027596_c	18
0037989_C	00195183_c	19
0037989_C	00206080_c	20
0037989_C	00309959_c	21
0041278_C	00137532_c	0
0041278_C	00260385_c	1
0041278_C	00151753_c	2
0041278_C	00036788_c	3
0041278_C	00130347_c	4
0041278_C	00043449_c	5
0041278_C	00048582_c	6
0041278_C	00230010_c	7
0041278_C	00281579_c	8
0041278_C	00201917_c	9
0041278_C	00045789_c	10
0041278_C	00069426_c	11
0041278_C	00303335_c	12
0041278_C	00210328_c	13
0041278_C	00210370_c	14
0041278_C	00210369_c	15
0041278_C	00210323_c	16
0041278_C	00210368_c	17
0041278_C	00210367_c	18
0041278_C	00210366_c	19
0041278_C	00210365_c	20
0041278_C	00210364_c	21
0041552_C	00219938_c	0
0041552_C	00007621_c	1
0041552_C	00030917_c	2
0041552_C	00264883_c	3
0041552_C	00231627_c	4
0041552_C	00052266_c	5
0041552_C	00081921_c	6
0041552_C	00250566_c	7
0041552_C	00223378_c	8
0041552_C	00046570_c	9
0041552_C	00122563_c	10
0041552_C	00076816_c	11
0041552_C	00086528_c	12
0041552_C	00173797_c	13
0041552_C	00107654_c	14
0041552_C	00307898_c	15
0041552_C	00082818_c	16
0041552_C	00150703_c	17
0041552_C	00161697_c	18
0041552_C	00167754_c	19
0041552_C	00191126_c	20
0041552_C	00246731_c	21
0002054_C	00043206_c	0
0002054_C	00000817_c	1
0002054_C	00208686_c	2
0002054_C	00008990_c	3
0002054_C	00224924_c	4
0002054_C	00125118_c	5
0002054_C	00098437_c	6
0002054_C	00280748_c	7
0002054_C	00132273_c	8
0002054_C	00025784_c	9
0002054_C	00090643_c	10
0002054_C	00044220_c	11
0002054_C	00012832_c	12
0002054_C	00062802_c	13
0002054_C	00060790_c	14
0002054_C	00026362_c	15
0002054_C	00192447_c	16
0002054_C	00220317_c	17
0002054_C	00232868_c	18
0002054_C	00109902_c	19
0002054_C	00099893_c	20
0002054_C	00066391_c	21
0038986_C	00036218_c	0
0038986_C	00096205_c	1
0038986_C	00003879_c	2
0038986_C	00099893_c	3
0038986_C	00125118_c	4
0038986_C	00215441_c	5
0038986_C	00260449_c	6
0038986_C	00280748_c	7
0038986_C	00086422_c	8
0038986_C	00026362_c	9
0038986_C	00008990_c	10
0038986_C	00230663_c	11
0038986_C	00132273_c	12
0038986_C	00191281_c	13
0038986_C	00032403_c	14
0038986_C	00010724_c	15
0038986_C	00177161_c	16
0038986_C	00284124_c	17
0038986_C	00294883_c	18
0038986_C	00279876_c	19
0038986_C	00055550_c	20
0038986_C	00272303_c	21
0002058_C	00313877_c	0
0002058_C	00241352_c	1
0002058_C	00255102_c	2
0002058_C	00270706_c	3
0002058_C	00300029_c	4
0002058_C	00181737_c	5
0002058_C	00036063_c	6
0002058_C	00158248_c	7
0002058_C	00014222_c	8
0002058_C	00035475_c	9
0002058_C	00021318_c	10
0002058_C	00300621_c	11
0002058_C	00148200_c	12
0002058_C	00014450_c	13
0002058_C	00172354_c	14
0002058_C	00159024_c	15
0002058_C	00002676_c	16
0002058_C	00264721_c	17
0002058_C	00066216_c	18
0002058_C	00157982_c	19
0002058_C	00107787_c	20
0002058_C	00235094_c	21
0002076_C	00135770_c	0
0002076_C	00016934_c	1
0002076_C	00065370_c	2
0002076_C	00021967_c	3
0002076_C	00315397_c	4
0002076_C	00214037_c	5
0002076_C	00291862_c	6
0002076_C	00050070_c	7
0002076_C	00088412_c	8
0002076_C	00210326_c	9
0002076_C	00210303_c	10
0002076_C	00210304_c	11
0002076_C	00210305_c	12
0002076_C	00210306_c	13
0002076_C	00210307_c	14
0002076_C	00210308_c	15
0002076_C	00210309_c	16
0002076_C	00210310_c	17
0002076_C	00210311_c	18
0002076_C	00210312_c	19
0002076_C	00210313_c	20
0002076_C	00210314_c	21
0002116_C	00248479_c	0
0002116_C	00189801_c	1
0002116_C	00056106_c	2
0002116_C	00150307_c	3
0002116_C	00017262_c	4
0002116_C	00305813_c	5
0002116_C	00161858_c	6
0002116_C	00083564_c	7
0002116_C	00033961_c	8
0002116_C	00030381_c	9
0002116_C	00092505_c	10
0002116_C	00163337_c	11
0002116_C	00010163_c	12
0002116_C	00160963_c	13
0002116_C	00006579_c	14
0002116_C	00209266_c	15
0002116_C	00209265_c	16
0002116_C	00209264_c	17
0002116_C	00209263_c	18
0002116_C	00209223_c	19
0002116_C	00209262_c	20
0002116_C	00209220_c	21
0020232_C	00188124_c	0
0020232_C	00074436_c	1
0020232_C	00051899_c	2
0020232_C	00246392_c	3
0020232_C	00295298_c	4
0020232_C	00300554_c	5
0020232_C	00020957_c	6
0020232_C	00157886_c	7
0020232_C	00066790_c	8
0020232_C	00277753_c	9
0020232_C	00234155_c	10
0020232_C	00040838_c	11
0020232_C	00282610_c	12
0020232_C	00212603_c	13
0020232_C	00029732_c	14
0020232_C	00207268_c	15
0020232_C	00111610_c	16
0020232_C	00242394_c	17
0020232_C	00248115_c	18
0020232_C	00311319_c	19
0020232_C	00164031_c	20
0020232_C	00030381_c	21
0002118_C	00152237_c	0
0002118_C	00045992_c	1
0002118_C	00135689_c	2
0002118_C	00240413_c	3
0002118_C	00236906_c	4
0002118_C	00077690_c	5
0002118_C	00106187_c	6
0002118_C	00159241_c	7
0002118_C	00038930_c	8
0002118_C	00197559_c	9
0002118_C	00263362_c	10
0002118_C	00080297_c	11
0002118_C	00284903_c	12
0002118_C	00253073_c	13
0002118_C	00113480_c	14
0002118_C	00108684_c	15
0002118_C	00239039_c	16
0002118_C	00099035_c	17
0002118_C	00289902_c	18
0002118_C	00045561_c	19
0002118_C	00087810_c	20
0002118_C	00108539_c	21
0002128_C	00190319_c	0
0002128_C	00151322_c	1
0002128_C	00303060_c	2
0002128_C	00045914_c	3
0002128_C	00072089_c	4
0002128_C	00288105_c	5
0002128_C	00163325_c	6
0002128_C	00254561_c	7
0002128_C	00113162_c	8
0002128_C	00158713_c	9
0002128_C	00082631_c	10
0002128_C	00097114_c	11
0002128_C	00241902_c	12
0002128_C	00072809_c	13
0002128_C	00154765_c	14
0002128_C	00243121_c	15
0002128_C	00142408_c	16
0002128_C	00116927_c	17
0002128_C	00000973_c	18
0002128_C	00057335_c	19
0002128_C	00126124_c	20
0002128_C	00251766_c	21
0002151_C	00017401_c	0
0002151_C	00089431_c	1
0002151_C	00206716_c	2
0002151_C	00242953_c	3
0002151_C	00025146_c	4
0002151_C	00185406_c	5
0002151_C	00255759_c	6
0002151_C	00308945_c	7
0002151_C	00003260_c	8
0002151_C	00034820_c	9
0002151_C	00166063_c	10
0002151_C	00232123_c	11
0002151_C	00064526_c	12
0002151_C	00226938_c	13
0002151_C	00262940_c	14
0002151_C	00082788_c	15
0002151_C	00095795_c	16
0002151_C	00180445_c	17
0002151_C	00128090_c	18
0002151_C	00119920_c	19
0002151_C	00001212_c	20
0002151_C	00212175_c	21
0010667_C	00088619_c	0
0010667_C	00014925_c	1
0010667_C	00142182_c	2
0010667_C	00103469_c	3
0010667_C	00167146_c	4
0010667_C	00231502_c	5
0010667_C	00077598_c	6
0010667_C	00275321_c	7
0010667_C	00191158_c	8
0010667_C	00284086_c	9
0010667_C	00084297_c	10
0010667_C	00021904_c	11
0010667_C	00185951_c	12
0010667_C	00046625_c	13
0010667_C	00170260_c	14
0010667_C	00221518_c	15
0010667_C	00297792_c	16
0010667_C	00087946_c	17
0010667_C	00056457_c	18
0010667_C	00202221_c	19
0010667_C	00174494_c	20
0010667_C	00024660_c	21
0030154_C	00163026_c	0
0030154_C	00168336_c	1
0030154_C	00220608_c	2
0030154_C	00015493_c	3
0030154_C	00080236_c	4
0030154_C	00100701_c	5
0030154_C	00027679_c	6
0030154_C	00032585_c	7
0030154_C	00121492_c	8
0030154_C	00245544_c	9
0030154_C	00016978_c	10
0030154_C	00297140_c	11
0030154_C	00040514_c	12
0030154_C	00223046_c	13
0030154_C	00014508_c	14
0030154_C	00011264_c	15
0030154_C	00028640_c	16
0030154_C	00215107_c	17
0030154_C	00275422_c	18
0030154_C	00294329_c	19
0030154_C	00257950_c	20
0030154_C	00136356_c	21
0036176_C	00181379_c	0
0036176_C	00227639_c	1
0036176_C	00090667_c	2
0036176_C	00106818_c	3
0036176_C	00307272_c	4
0036176_C	00045780_c	5
0036176_C	00150883_c	6
0036176_C	00041054_c	7
0036176_C	00245544_c	8
0036176_C	00303599_c	9
0036176_C	00081770_c	10
0036176_C	00261872_c	11
0036176_C	00146205_c	12
0036176_C	00038901_c	13
0036176_C	00129621_c	14
0036176_C	00220608_c	15
0036176_C	00207562_c	16
0036176_C	00262883_c	17
0036176_C	00002954_c	18
0036176_C	00236304_c	19
0036176_C	00243514_c	20
0036176_C	00168336_c	21
0024316_C	00274435_c	0
0024316_C	00201333_c	1
0024316_C	00261074_c	2
0024316_C	00095795_c	3
0024316_C	00168542_c	4
0024316_C	00192087_c	5
0024316_C	00081133_c	6
0024316_C	00024913_c	7
0024316_C	00230073_c	8
0024316_C	00151093_c	9
0024316_C	00294396_c	10
0024316_C	00103262_c	11
0024316_C	00238650_c	12
0024316_C	00117177_c	13
0024316_C	00255789_c	14
0024316_C	00308760_c	15
0024316_C	00304744_c	16
0024316_C	00080292_c	17
0024316_C	00139306_c	18
0024316_C	00151792_c	19
0024316_C	00217384_c	20
0024316_C	00303599_c	21
0002153_C	00258545_c	0
0002153_C	00146625_c	1
0002153_C	00305802_c	2
0002153_C	00200184_c	3
0002153_C	00154743_c	4
0002153_C	00108168_c	5
0002153_C	00287651_c	6
0002153_C	00089956_c	7
0002153_C	00128144_c	8
0002153_C	00232579_c	9
0002153_C	00020639_c	10
0002153_C	00012983_c	11
0002153_C	00256964_c	12
0002153_C	00056503_c	13
0002153_C	00308106_c	14
0002153_C	00292561_c	15
0002153_C	00289145_c	16
0002153_C	00209099_c	17
0002153_C	00062869_c	18
0002153_C	00082147_c	19
0002153_C	00189088_c	20
0002153_C	00172087_c	21
0008520_C	00127508_c	0
0008520_C	00242106_c	1
0008520_C	00238234_c	2
0008520_C	00008602_c	3
0008520_C	00072580_c	4
0008520_C	00063983_c	5
0008520_C	00125591_c	6
0008520_C	00086430_c	7
0008520_C	00074032_c	8
0008520_C	00172087_c	9
0008520_C	00036775_c	10
0008520_C	00308955_c	11
0008520_C	00142633_c	12
0008520_C	00155893_c	13
0008520_C	00273196_c	14
0008520_C	00132196_c	15
0008520_C	00060138_c	16
0008520_C	00141995_c	17
0008520_C	00262826_c	18
0008520_C	00258545_c	19
0008520_C	00153252_c	20
0008520_C	00186967_c	21
0002237_C	00041764_c	0
0002237_C	00312605_c	1
0002237_C	00019880_c	2
0002237_C	00231789_c	3
0002237_C	00308880_c	4
0002237_C	00002775_c	5
0002237_C	00187746_c	6
0002237_C	00077021_c	7
0002237_C	00158996_c	8
0002237_C	00131874_c	9
0002237_C	00022068_c	10
0002237_C	00248435_c	11
0002237_C	00039657_c	12
0002237_C	00262044_c	13
0002237_C	00238880_c	14
0002237_C	00041814_c	15
0002237_C	00083086_c	16
0002237_C	00237281_c	17
0002237_C	00130837_c	18
0002237_C	00300969_c	19
0002237_C	00085451_c	20
0002237_C	00169024_c	21
0002246_C	00312986_c	0
0002246_C	00234850_c	1
0002246_C	00116001_c	2
0002246_C	00303658_c	3
0002246_C	00108630_c	4
0002246_C	00105054_c	5
0002246_C	00066499_c	6
0002246_C	00290215_c	7
0002246_C	00087866_c	8
0002246_C	00217642_c	9
0002246_C	00229589_c	10
0002246_C	00115142_c	11
0002246_C	00110349_c	12
0002246_C	00056943_c	13
0002246_C	00217273_c	14
0002246_C	00150420_c	15
0002246_C	00112874_c	16
0002246_C	00212400_c	17
0002246_C	00043836_c	18
0002246_C	00210257_c	19
0002246_C	00210280_c	20
0002246_C	00210258_c	21
0026281_C	00067590_c	0
0026281_C	00251105_c	1
0026281_C	00063864_c	2
0026281_C	00011056_c	3
0026281_C	00016856_c	4
0026281_C	00142516_c	5
0026281_C	00149519_c	6
0026281_C	00281872_c	7
0026281_C	00312771_c	8
0026281_C	00151574_c	9
0026281_C	00314393_c	10
0026281_C	00210254_c	11
0026281_C	00210253_c	12
0026281_C	00210252_c	13
0026281_C	00000000_c	14
0026281_C	00210250_c	15
0026281_C	00210255_c	16
0026281_C	00210248_c	17
0026281_C	00210247_c	18
0026281_C	00210246_c	19
0026281_C	00210245_c	20
0026281_C	00210244_c	21
0007996_C	00171335_c	0
0007996_C	00243770_c	1
0007996_C	00280311_c	2
0007996_C	00237084_c	3
0007996_C	00075262_c	4
0007996_C	00106817_c	5
0007996_C	00205501_c	6
0007996_C	00140618_c	7
0007996_C	00216759_c	8
0007996_C	00001801_c	9
0007996_C	00157720_c	10
0007996_C	00225854_c	11
0007996_C	00056174_c	12
0007996_C	00100678_c	13
0007996_C	00158765_c	14
0007996_C	00049819_c	15
0007996_C	00304866_c	16
0007996_C	00183082_c	17
0007996_C	00117561_c	18
0007996_C	00150420_c	19
0007996_C	00043232_c	20
0007996_C	00256405_c	21
0002256_C	00111336_c	0
0002256_C	00263298_c	1
0002256_C	00233770_c	2
0002256_C	00149087_c	3
0002256_C	00038879_c	4
0002256_C	00071245_c	5
0002256_C	00015705_c	6
0002256_C	00287327_c	7
0002256_C	00286569_c	8
0002256_C	00002451_c	9
0002256_C	00002493_c	10
0002256_C	00180514_c	11
0002256_C	00242753_c	12
0002256_C	00130590_c	13
0002256_C	00095943_c	14
0002256_C	00116455_c	15
0002256_C	00191957_c	16
0002256_C	00139822_c	17
0002256_C	00277703_c	18
0002256_C	00243022_c	19
0002256_C	00123936_c	20
0002256_C	00015357_c	21
0002268_C	00215090_c	0
0002268_C	00284841_c	1
0002268_C	00254573_c	2
0002268_C	00186514_c	3
0002268_C	00119842_c	4
0002268_C	00083634_c	5
0002268_C	00216531_c	6
0002268_C	00197012_c	7
0002268_C	00097213_c	8
0002268_C	00013387_c	9
0002268_C	00299236_c	10
0002268_C	00122940_c	11
0002268_C	00162401_c	12
0002268_C	00098923_c	13
0002268_C	00237554_c	14
0002268_C	00132460_c	15
0002268_C	00062265_c	16
0002268_C	00085535_c	17
0002268_C	00079902_c	18
0002268_C	00243696_c	19
0002268_C	00304641_c	20
0002268_C	00044133_c	21
0002298_C	00255598_c	0
0002298_C	00158829_c	1
0002298_C	00164400_c	2
0002298_C	00221239_c	3
0002298_C	00151437_c	4
0002298_C	00173143_c	5
0002298_C	00058968_c	6
0002298_C	00190203_c	7
0002298_C	00155122_c	8
0002298_C	00251996_c	9
0002298_C	00102971_c	10
0002298_C	00256848_c	11
0002298_C	00025368_c	12
0002298_C	00191554_c	13
0002298_C	00158170_c	14
0002298_C	00050704_c	15
0002298_C	00002672_c	16
0002298_C	00016936_c	17
0002298_C	00026710_c	18
0002298_C	00098521_c	19
0002298_C	00286592_c	20
0002298_C	00261923_c	21
0002327_C	00119748_c	0
0002327_C	00194104_c	1
0002327_C	00183312_c	2
0002327_C	00055127_c	3
0002327_C	00273393_c	4
0002327_C	00236556_c	5
0002327_C	00139454_c	6
0002327_C	00050746_c	7
0002327_C	00169265_c	8
0002327_C	00257819_c	9
0002327_C	00029508_c	10
0002327_C	00022669_c	11
0002327_C	00177268_c	12
0002327_C	00229350_c	13
0002327_C	00098910_c	14
0002327_C	00231209_c	15
0002327_C	00055164_c	16
0002327_C	00122228_c	17
0002327_C	00284169_c	18
0002327_C	00209499_c	19
0002327_C	00209498_c	20
0002327_C	00209495_c	21
0002336_C	00154195_c	0
0002336_C	00152003_c	1
0002336_C	00099983_c	2
0002336_C	00106096_c	3
0002336_C	00281646_c	4
0002336_C	00089465_c	5
0002336_C	00033612_c	6
0002336_C	00043767_c	7
0002336_C	00174237_c	8
0002336_C	00057363_c	9
0002336_C	00080507_c	10
0002336_C	00180733_c	11
0002336_C	00066037_c	12
0002336_C	00071693_c	13
0002336_C	00246631_c	14
0002336_C	00096589_c	15
0002336_C	00263702_c	16
0002336_C	00244222_c	17
0002336_C	00090217_c	18
0002336_C	00270098_c	19
0002336_C	00288457_c	20
0002336_C	00095499_c	21
0024306_C	00239030_c	0
0024306_C	00129302_c	1
0024306_C	00145747_c	2
0024306_C	00001049_c	3
0024306_C	00125180_c	4
0024306_C	00094371_c	5
0024306_C	00190171_c	6
0024306_C	00134372_c	7
0024306_C	00220085_c	8
0024306_C	00098561_c	9
0024306_C	00181172_c	10
0024306_C	00165000_c	11
0024306_C	00026210_c	12
0024306_C	00130451_c	13
0024306_C	00191726_c	14
0024306_C	00313799_c	15
0024306_C	00241600_c	16
0024306_C	00281096_c	17
0024306_C	00226738_c	18
0024306_C	00090217_c	19
0024306_C	00276527_c	20
0024306_C	00197609_c	21
0002354_C	00009698_c	0
0002354_C	00222943_c	1
0002354_C	00113084_c	2
0002354_C	00155179_c	3
0002354_C	00086949_c	4
0002354_C	00211900_c	5
0002354_C	00053564_c	6
0002354_C	00096657_c	7
0002354_C	00166756_c	8
0002354_C	00057859_c	9
0002354_C	00047191_c	10
0002354_C	00226260_c	11
0002354_C	00257639_c	12
0002354_C	00172860_c	13
0002354_C	00041882_c	14
0002354_C	00061351_c	15
0002354_C	00025342_c	16
0002354_C	00083770_c	17
0002354_C	00029383_c	18
0002354_C	00070174_c	19
0002354_C	00278200_c	20
0002354_C	00001776_c	21
0008103_C	00312318_c	0
0008103_C	00200920_c	1
0008103_C	00187283_c	2
0008103_C	00026910_c	3
0008103_C	00090865_c	4
0008103_C	00018471_c	5
0008103_C	00080172_c	6
0008103_C	00064697_c	7
0008103_C	00197382_c	8
0008103_C	00191312_c	9
0008103_C	00215135_c	10
0008103_C	00130100_c	11
0008103_C	00111607_c	12
0008103_C	00236812_c	13
0008103_C	00207126_c	14
0008103_C	00047169_c	15
0008103_C	00141365_c	16
0008103_C	00021171_c	17
0008103_C	00134531_c	18
0008103_C	00010758_c	19
0008103_C	00111317_c	20
0008103_C	00121748_c	21
0023304_C	00243623_c	0
0023304_C	00171537_c	1
0023304_C	00313739_c	2
0023304_C	00082664_c	3
0023304_C	00224330_c	4
0023304_C	00052618_c	5
0023304_C	00249606_c	6
0023304_C	00148300_c	7
0023304_C	00219269_c	8
0023304_C	00116169_c	9
0023304_C	00145399_c	10
0023304_C	00050612_c	11
0023304_C	00286195_c	12
0023304_C	00213458_c	13
0023304_C	00209802_c	14
0023304_C	00093227_c	15
0023304_C	00195724_c	16
0023304_C	00108062_c	17
0023304_C	00056911_c	18
0023304_C	00100248_c	19
0023304_C	00153087_c	20
0023304_C	00200560_c	21
0036445_C	00248216_c	0
0036445_C	00046317_c	1
0036445_C	00215611_c	2
0036445_C	00134302_c	3
0036445_C	00269309_c	4
0036445_C	00000766_c	5
0036445_C	00282806_c	6
0036445_C	00097254_c	7
0036445_C	00098215_c	8
0036445_C	00016753_c	9
0036445_C	00167491_c	10
0036445_C	00258654_c	11
0036445_C	00137062_c	12
0036445_C	00262004_c	13
0036445_C	00193813_c	14
0036445_C	00153913_c	15
0036445_C	00122876_c	16
0036445_C	00311181_c	17
0036445_C	00268509_c	18
0036445_C	00089562_c	19
0036445_C	00035379_c	20
0036445_C	00133553_c	21
0004411_C	00124551_c	0
0004411_C	00207403_c	1
0004411_C	00169862_c	2
0004411_C	00242376_c	3
0004411_C	00154667_c	4
0004411_C	00262468_c	5
0004411_C	00178980_c	6
0004411_C	00075230_c	7
0004411_C	00244025_c	8
0004411_C	00311432_c	9
0004411_C	00033044_c	10
0004411_C	00309851_c	11
0004411_C	00250644_c	12
0004411_C	00048248_c	13
0004411_C	00124292_c	14
0004411_C	00177039_c	15
0004411_C	00069861_c	16
0004411_C	00139582_c	17
0004411_C	00293642_c	18
0004411_C	00151548_c	19
0004411_C	00088529_c	20
0004411_C	00085874_c	21
0002380_C	00086578_c	0
0002380_C	00028758_c	1
0002380_C	00298695_c	2
0002380_C	00052128_c	3
0002380_C	00039104_c	4
0002380_C	00285339_c	5
0002380_C	00115280_c	6
0002380_C	00005275_c	7
0002380_C	00151281_c	8
0002380_C	00263491_c	9
0002380_C	00244809_c	10
0002380_C	00044036_c	11
0002380_C	00047510_c	12
0002380_C	00296457_c	13
0002380_C	00228653_c	14
0002380_C	00116577_c	15
0002380_C	00233238_c	16
0002380_C	00175496_c	17
0002380_C	00245820_c	18
0002380_C	00216027_c	19
0002380_C	00299678_c	20
0002380_C	00009425_c	21
0002420_C	00300087_c	0
0002420_C	00293562_c	1
0002420_C	00152971_c	2
0002420_C	00285995_c	3
0002420_C	00262269_c	4
0002420_C	00068859_c	5
0002420_C	00205361_c	6
0002420_C	00199249_c	7
0002420_C	00081655_c	8
0002420_C	00134314_c	9
0002420_C	00314322_c	10
0002420_C	00033738_c	11
0002420_C	00017415_c	12
0002420_C	00139700_c	13
0002420_C	00245844_c	14
0002420_C	00122926_c	15
0002420_C	00216406_c	16
0002420_C	00128056_c	17
0002420_C	00182355_c	18
0002420_C	00049449_c	19
0002420_C	00009377_c	20
0002420_C	00260736_c	21
0002433_C	00156565_c	0
0002433_C	00024414_c	1
0002433_C	00035873_c	2
0002433_C	00156880_c	3
0002433_C	00297119_c	4
0002433_C	00231962_c	5
0002433_C	00264159_c	6
0002433_C	00191275_c	7
0002433_C	00106775_c	8
0002433_C	00177680_c	9
0002433_C	00299577_c	10
0002433_C	00133877_c	11
0002433_C	00258573_c	12
0002433_C	00277796_c	13
0002433_C	00159697_c	14
0002433_C	00150508_c	15
0002433_C	00257428_c	16
0002433_C	00016638_c	17
0002433_C	00043102_c	18
0002433_C	00094810_c	19
0002433_C	00283394_c	20
0002433_C	00214398_c	21
0025479_C	00164028_c	0
0025479_C	00261775_c	1
0025479_C	00241846_c	2
0025479_C	00214398_c	3
0025479_C	00024414_c	4
0025479_C	00247174_c	5
0025479_C	00095468_c	6
0025479_C	00047392_c	7
0025479_C	00065141_c	8
0025479_C	00258285_c	9
0025479_C	00249230_c	10
0025479_C	00126546_c	11
0025479_C	00191050_c	12
0025479_C	00198756_c	13
0025479_C	00272222_c	14
0025479_C	00167630_c	15
0025479_C	00257428_c	16
0025479_C	00279759_c	17
0025479_C	00274242_c	18
0025479_C	00171558_c	19
0025479_C	00136912_c	20
0025479_C	00046275_c	21
0002463_C	00129081_c	0
0002463_C	00144990_c	1
0002463_C	00294408_c	2
0002463_C	00028814_c	3
0002463_C	00172000_c	4
0002463_C	00028676_c	5
0002463_C	00290742_c	6
0002463_C	00139200_c	7
0002463_C	00227711_c	8
0002463_C	00084953_c	9
0002463_C	00194767_c	10
0002463_C	00256917_c	11
0002463_C	00242096_c	12
0002463_C	00192806_c	13
0002463_C	00270461_c	14
0002463_C	00216893_c	15
0002463_C	00193959_c	16
0002463_C	00128726_c	17
0002463_C	00308250_c	18
0002463_C	00241151_c	19
0002463_C	00014131_c	20
0002463_C	00125001_c	21
0037174_C	00202177_c	0
0037174_C	00088422_c	1
0037174_C	00070795_c	2
0037174_C	00139504_c	3
0037174_C	00026475_c	4
0037174_C	00134982_c	5
0037174_C	00159538_c	6
0037174_C	00229262_c	7
0037174_C	00060562_c	8
0037174_C	00054808_c	9
0037174_C	00144181_c	10
0037174_C	00024165_c	11
0037174_C	00299695_c	12
0037174_C	00079126_c	13
0037174_C	00309951_c	14
0037174_C	00233944_c	15
0037174_C	00114788_c	16
0037174_C	00006614_c	17
0037174_C	00080592_c	18
0037174_C	00183753_c	19
0037174_C	00223672_c	20
0037174_C	00008606_c	21
0002544_C	00241536_c	0
0002544_C	00150102_c	1
0002544_C	00296934_c	2
0002544_C	00158673_c	3
0002544_C	00152084_c	4
0002544_C	00062403_c	5
0002544_C	00073943_c	6
0002544_C	00015959_c	7
0002544_C	00260872_c	8
0002544_C	00090095_c	9
0002544_C	00127318_c	10
0002544_C	00304166_c	11
0002544_C	00231868_c	12
0002544_C	00269994_c	13
0002544_C	00068578_c	14
0002544_C	00203370_c	15
0002544_C	00291890_c	16
0002544_C	00167843_c	17
0002544_C	00150120_c	18
0002544_C	00082911_c	19
0002544_C	00127304_c	20
0002544_C	00311665_c	21
0002554_C	00162860_c	0
0002554_C	00172903_c	1
0002554_C	00138389_c	2
0002554_C	00236182_c	3
0002554_C	00253748_c	4
0002554_C	00293115_c	5
0002554_C	00259287_c	6
0002554_C	00127797_c	7
0002554_C	00111567_c	8
0002554_C	00165224_c	9
0002554_C	00299035_c	10
0002554_C	00124342_c	11
0002554_C	00121784_c	12
0002554_C	00015989_c	13
0002554_C	00310169_c	14
0002554_C	00032666_c	15
0002554_C	00199679_c	16
0002554_C	00210280_c	17
0002554_C	00210286_c	18
0002554_C	00210281_c	19
0002554_C	00210282_c	20
0002554_C	00210278_c	21
0002622_C	00001453_c	0
0002622_C	00018559_c	1
0002622_C	00145755_c	2
0002622_C	00240127_c	3
0002622_C	00133630_c	4
0002622_C	00233301_c	5
0002622_C	00062707_c	6
0002622_C	00236295_c	7
0002622_C	00095109_c	8
0002622_C	00288346_c	9
0002622_C	00027487_c	10
0002622_C	00122993_c	11
0002622_C	00190571_c	12
0002622_C	00240543_c	13
0002622_C	00282557_c	14
0002622_C	00208595_c	15
0002622_C	00262879_c	16
0002622_C	00095273_c	17
0002622_C	00040160_c	18
0002622_C	00245638_c	19
0002622_C	00118860_c	20
0002622_C	00124755_c	21
0029218_C	00033797_c	0
0029218_C	00233301_c	1
0029218_C	00040160_c	2
0029218_C	00206534_c	3
0029218_C	00179354_c	4
0029218_C	00224041_c	5
0029218_C	00095788_c	6
0029218_C	00135507_c	7
0029218_C	00066861_c	8
0029218_C	00223289_c	9
0029218_C	00104159_c	10
0029218_C	00197104_c	11
0029218_C	00179735_c	12
0029218_C	00073679_c	13
0029218_C	00314659_c	14
0029218_C	00029325_c	15
0029218_C	00245638_c	16
0029218_C	00184683_c	17
0029218_C	00208109_c	18
0029218_C	00016687_c	19
0029218_C	00225788_c	20
0029218_C	00274247_c	21
0027175_C	00190330_c	0
0027175_C	00081822_c	1
0027175_C	00212573_c	2
0027175_C	00227987_c	3
0027175_C	00033200_c	4
0027175_C	00067064_c	5
0027175_C	00251621_c	6
0027175_C	00243343_c	7
0027175_C	00266892_c	8
0027175_C	00183767_c	9
0027175_C	00087214_c	10
0027175_C	00240127_c	11
0027175_C	00063456_c	12
0027175_C	00308217_c	13
0027175_C	00310641_c	14
0027175_C	00044887_c	15
0027175_C	00298535_c	16
0027175_C	00220618_c	17
0027175_C	00230317_c	18
0027175_C	00246595_c	19
0027175_C	00163104_c	20
0027175_C	00124755_c	21
0042453_C	00220351_c	0
0042453_C	00150834_c	1
0042453_C	00161961_c	2
0042453_C	00016693_c	3
0042453_C	00244476_c	4
0042453_C	00171184_c	5
0042453_C	00152789_c	6
0042453_C	00203319_c	7
0042453_C	00240127_c	8
0042453_C	00278283_c	9
